snid,timestamp [UNIX],sntime,T_air [°C],T_soil [°C],H_air [%RH],H_soil [%RH],x_nt,x_vs,x_bat,x_art,x_rst,x_ic,x_adc,x_usart,fault,antigen,danger,safe,fault label
41B9FD22,1625474096,1175,22.09,0.0,54.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05686666666666666,0.0,0
41B9FD22,1625474701,1176,22.19,0.0,53.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.061399999999999996,0.0,0
41B9FD22,1625475306,1177,22.3,0.0,53.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11978571428571427,0.0,0
41B9FD22,1625475910,1178,22.3,0.0,53.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07401052631578947,0.0,0
41B9FD22,1625476515,1179,22.3,0.0,53.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.055244444444444436,0.0,0
41B9FD22,1625477120,1180,22.19,0.0,53.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11749019607843138,0.0,0
41B9FD22,1625477725,1181,22.3,0.0,53.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.047233333333333336,0.0,0
41B9FD22,1625478330,1182,22.39,0.0,53.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12166666666666665,0.0,0
41B9FD22,1625478934,1183,22.59,0.0,54.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.18263333333333334,0.0,0
41B9FD22,1625479539,1184,22.8,0.0,54.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1165812324929972,0.0,0
41B9FD22,1625480144,1185,22.89,0.0,54.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08304273504273503,0.0,0
41B9FD22,1625480749,1186,22.89,0.0,53.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05686967418546367,0.0,0
41B9FD22,1625481354,1187,23.0,0.0,53.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08106666666666668,0.0,0
41B9FD22,1625481958,1188,23.0,0.0,53.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06000595238095238,0.0,0
41B9FD22,1625482563,1189,23.09,0.0,53.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07934632034632036,0.0,0
41B9FD22,1625483168,1190,23.19,0.0,53.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07165625485625486,0.0,0
41B9FD22,1625483773,1191,23.3,0.0,53.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1169848484848485,0.0,0
41B9FD22,1625484378,1192,23.3,0.0,53.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07766620900076276,0.0,0
41B9FD22,1625484982,1193,23.39,0.0,53.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11838405797101448,0.0,0
41B9FD22,1625485587,1194,23.39,0.0,53.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09436794871794872,0.0,0
41B9FD22,1625486192,1195,23.5,0.0,53.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11299047619047618,0.0,0
41B9FD22,1625486797,1196,23.59,0.0,53.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07676785714285714,0.0,0
41B9FD22,1625487402,1197,23.59,0.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09277777777777779,0.0,0
41B9FD22,1625488006,1198,23.59,0.0,53.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.04857265577737447,0.0,0
41B9FD22,1625488611,1199,23.69,0.0,52.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0882,0.0,0
41B9FD22,1625489216,1200,23.8,0.0,52.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06585259103641455,0.0,0
41B9FD22,1625489821,1201,23.89,0.0,52.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11144257703081233,0.0,0
41B9FD22,1625490426,1202,23.89,0.0,52.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10452591036414566,0.0,0
41B9FD22,1625491030,1203,24.0,0.0,52.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.13279901960784313,0.0,0
41B9FD22,1625491635,1204,24.09,0.0,52.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09632282913165267,0.0,0
41B9FD22,1625492240,1205,24.19,0.0,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09540936443542936,0.0,0
41B9FD22,1625492845,1206,24.19,0.0,52.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0809076563958917,0.0,0
41B9FD22,1625493450,1207,24.3,0.0,52.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.18342521008403362,0.0,0
41B9FD22,1625494054,1208,24.39,0.0,52.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2565313428401664,0.0,0
41B9FD22,1625494659,1209,24.39,0.0,52.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.18831013071895428,0.0,0
41B9FD22,1625495264,1210,24.5,0.0,52.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2294108309990663,0.0,0
41B9FD22,1625495869,1211,24.69,0.0,51.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3034444444444444,0.0,0
41B9FD22,1625496473,1212,24.8,0.0,51.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.25092063492063493,0.0,0
41B9FD22,1625497078,1213,25.0,0.0,51.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.5167380952380952,0.0,0
41B9FD22,1625497683,1214,25.09,0.0,51.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.4078556277056276,0.0,0
41B9FD22,1625498288,1215,25.09,0.0,51.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.266381240981241,0.0,0
41B9FD22,1625498893,1216,25.19,0.0,51.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.36572352941176467,0.0,0
41B9FD22,1625499497,1217,25.09,0.0,51.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1653604523063144,0.0,0
41B9FD22,1625500102,1218,25.0,0.0,51.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.19599397824397827,0.0,0
41B9FD22,1625500707,1219,25.19,0.0,51.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.13181214042826947,0.0,0
41B9FD22,1625501312,1220,25.19,0.0,51.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11462174075924077,0.0,0
41B9FD22,1625501917,1221,25.19,0.0,51.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10166883614469821,0.0,0
41B9FD22,1625502521,1222,25.09,0.0,51.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09337130467571646,0.0,0
41B9FD22,1625503126,1223,25.09,0.0,51.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08524560364261503,0.0,0
41B9FD22,1625503731,1224,25.09,0.0,51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07837263071895426,0.0,0
41B9FD22,1625504336,1225,25.09,0.0,51.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11541635338345867,0.0,0
41B9FD22,1625504941,1226,25.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11293972374374851,0.0,0
41B9FD22,1625505545,1227,25.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09257350427350428,0.0,0
41B9FD22,1625506150,1228,25.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07945620154699101,0.0,0
41B9FD22,1625506755,1229,24.89,0.0,51.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09340771945234189,0.0,0
41B9FD22,1625507360,1230,24.89,0.0,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06261614906832298,0.0,0
41B9FD22,1625507965,1231,24.8,0.0,51.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06387850574712643,0.0,0
41B9FD22,1625508569,1232,24.8,0.0,51.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07706022962544701,0.0,0
41B9FD22,1625509174,1233,24.69,0.0,51.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.058554740440237396,0.0,0
41B9FD22,1625509779,1234,24.69,0.0,51.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0801847619047619,0.0,0
41B9FD22,1625510384,1235,24.69,0.0,51.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.057379928315412186,0.0,0
41B9FD22,1625510989,1236,24.59,0.0,51.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11386123301985374,0.0,0
41B9FD22,1625511593,1237,24.59,0.0,51.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06624892473118281,0.0,0
41B9FD22,1625512198,1238,24.5,0.0,52.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06716176470588234,0.0,0
41B9FD22,1625512803,1239,24.5,0.0,52.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.04719182689291386,0.0,0
41B9FD22,1625513408,1240,24.39,0.0,51.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.042932022084196,0.0,0
41B9FD22,1625514013,1241,24.39,0.0,51.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.03845238095238095,0.0,0
41B9FD22,1625514617,1242,24.3,0.0,51.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.050508333333333336,0.0,0
41B9FD22,1625515222,1243,24.19,0.0,51.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.04375270807623749,0.0,0
41B9FD22,1625515827,1244,24.19,0.0,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.073,0.0,0
41B9FD22,1625516432,1245,24.09,0.0,51.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.048527472527472526,0.0,0
41B9FD22,1625517037,1246,24.09,0.0,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.036222222222222225,0.0,0
41B9FD22,1625517641,1247,24.0,0.0,51.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0854021645021645,0.0,0
41B9FD22,1625518246,1248,24.0,0.0,51.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06148586956521738,0.0,0
41B9FD22,1625518851,1249,24.0,0.0,51.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.04939215686274511,0.0,0
41B9FD22,1625519456,1250,24.0,0.0,51.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05900641025641026,0.0,0
41B9FD22,1625520061,1251,23.89,0.0,52.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09421052631578947,0.0,0
41B9FD22,1625520665,1252,23.89,0.0,52.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06109523809523809,0.0,0
41B9FD22,1625521270,1253,23.69,0.0,52.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09702042124542125,0.0,0
41B9FD22,1625521875,1254,23.69,0.0,52.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1388969102792632,0.0,0
41B9FD22,1625522480,1255,23.59,0.0,52.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05692270531400966,0.0,0
41B9FD22,1625523085,1256,23.59,0.0,52.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05108415750915752,0.0,0
41B9FD22,1625523689,1257,23.59,0.0,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05613025846702317,0.0,0
41B9FD22,1625524294,1258,23.5,0.0,52.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06034948646125116,0.0,0
41B9FD22,1625524899,1259,23.39,0.0,52.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.18328846153846154,0.0,0
41B9FD22,1625525504,1260,23.39,0.0,52.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1115299916457811,0.0,0
41B9FD22,1625526109,1261,23.39,0.0,52.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11406666666666666,0.0,0
41B9FD22,1625526713,1262,23.3,0.0,52.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08780357142857144,0.0,0
41B9FD22,1625527318,1263,23.3,0.0,52.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06884847211611918,0.0,0
41B9FD22,1625527923,1264,23.19,0.0,52.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1768428571428571,0.0,0
41B9FD22,1625528528,1265,23.19,0.0,52.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09930396825396827,0.0,0
41B9FD22,1625529132,1266,23.09,0.0,53.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06316910299003321,0.0,0
41B9FD22,1625529737,1267,23.09,0.0,53.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05282231209976408,0.0,0
41B9FD22,1625530342,1268,23.0,0.0,53.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07261087836894288,0.0,0
41B9FD22,1625530947,1269,23.0,0.0,53.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06925633291439742,0.0,0
41B9FD22,1625531552,1270,23.0,0.0,53.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.052947980940627984,0.0,0
41B9FD22,1625532156,1271,22.89,0.0,53.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06572444444444445,0.0,0
41B9FD22,1625532761,1272,22.89,0.0,53.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.054353087870479176,0.0,0
41B9FD22,1625533366,1273,22.89,0.0,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05742551892551892,0.0,0
41B9FD22,1625533971,1274,22.69,0.0,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.286,0.0,0
41B9FD22,1625534576,1275,22.69,0.0,53.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1536109746109746,0.0,0
41B9FD22,1625535180,1276,22.69,0.0,53.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11030938730938733,0.0,0
41B9FD22,1625535785,1277,22.69,0.0,53.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08886653016653018,0.0,0
41B9FD22,1625536390,1278,22.69,0.0,53.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0761998634998635,0.0,0
41B9FD22,1625536995,1279,22.59,0.0,53.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.13488802308802308,0.0,0
41B9FD22,1625537600,1280,22.59,0.0,53.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11750707070707071,0.0,0
41B9FD22,1625538204,1281,22.59,0.0,53.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10839595959595963,0.0,0
41B9FD22,1625538809,1282,22.59,0.0,53.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10334040404040407,0.0,0
41B9FD22,1625539414,1283,22.39,0.0,53.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3253333333333333,0.0,0
41B9FD22,1625540019,1284,22.39,0.0,53.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.20454761904761903,0.0,0
41B9FD22,1625540624,1285,22.39,0.0,53.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.15333333333333335,0.0,0
41B9FD22,1625541228,1286,22.39,0.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.13511825396825397,0.0,0
41B9FD22,1625541833,1287,22.3,0.0,53.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2700666666666667,0.0,0
41B9FD22,1625542438,1288,22.19,0.0,53.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3028095238095238,0.0,0
41B9FD22,1625543043,1289,22.19,0.0,53.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.19140000000000001,0.0,0
41B9FD22,1625543648,1290,22.0,0.0,53.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3099042735042735,0.0,0
41B9FD22,1625544252,1291,22.09,0.0,53.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2630201058201058,0.0,0
41B9FD22,1625544857,1292,22.09,0.0,53.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.16872136422136425,0.0,0
41B9FD22,1625545462,1293,22.09,0.0,53.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1319881950916434,0.0,0
41B9FD22,1625546067,1294,21.89,0.0,54.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.28086666666666665,0.0,0
41B9FD22,1625546672,1295,21.69,0.0,54.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.5841969696969697,0.0,0
41B9FD22,1625547276,1296,21.8,0.0,54.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.43976666666666675,0.0,0
41B9FD22,1625547881,1297,21.89,0.0,54.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.14756410256410257,0.0,0
41B9FD22,1625548486,1298,21.89,0.0,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11655357142857144,0.0,0
41B9FD22,1625549091,1299,22.0,0.0,54.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09940085110967464,0.0,0
41B9FD22,1625549696,1300,21.89,0.0,54.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2619861111111111,0.0,0
41B9FD22,1625550300,1301,22.09,0.0,54.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.15276013071895428,0.0,0
41B9FD22,1625550905,1302,22.19,0.0,54.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12892283842283844,0.0,0
41B9FD22,1625551510,1303,22.3,0.0,53.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.163,0.0,0
41B9FD22,1625552115,1304,22.39,0.0,53.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.14379999999999998,0.0,0
41B9FD22,1625552719,1305,22.5,0.0,53.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.172,0.0,0
41B9FD22,1625553324,1306,22.59,0.0,53.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09433333333333334,0.0,0
41B9FD22,1625553929,1307,22.59,0.0,53.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.04823888888888889,0.0,0
41B9FD22,1625554534,1308,22.59,0.0,53.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.041516363636363636,0.0,0
41B9FD22,1625555139,1309,22.59,0.0,53.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.04620424929680249,0.0,0
41B9FD22,1625555743,1310,22.69,0.0,53.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0900335429769392,0.0,0
41B9FD22,1625556348,1311,22.8,0.0,53.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.096,0.0,0
41B9FD22,1625556953,1312,22.8,0.0,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1115,0.0,0
41B9FD22,1625557558,1313,22.89,0.0,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06022222222222223,0.0,0
41B9FD22,1625558163,1314,22.89,0.0,53.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07978947368421054,0.0,0
41B9FD22,1625558767,1315,23.0,0.0,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06026604278074867,0.0,0
41B9FD22,1625559372,1316,23.0,0.0,53.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06433333333333334,0.0,0
41B9FD22,1625559977,1317,23.0,0.0,53.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07958441558441558,0.0,0
41B9FD22,1625560582,1318,23.09,0.0,53.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09673333333333334,0.0,0
41B9FD22,1625561187,1319,23.09,0.0,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08183333333333334,0.0,0
41B9FD22,1625561791,1320,23.19,0.0,53.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07006153846153847,0.0,0
41B9FD22,1625562396,1321,23.19,0.0,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.061620370370370374,0.0,0
41B9FD22,1625563001,1322,23.19,0.0,53.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08236363636363636,0.0,0
41B9FD22,1625563606,1323,23.3,0.0,53.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11074999999999999,0.0,0
41B9FD22,1625564211,1324,23.39,0.0,53.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08938571428571429,0.0,0
41B9FD22,1625564815,1325,23.39,0.0,53.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07496541889483066,0.0,0
41B9FD22,1625565420,1326,23.5,0.0,53.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0696225677830941,0.0,0
41B9FD22,1625566025,1327,23.59,0.0,52.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09266666666666666,0.0,0
41B9FD22,1625566630,1328,23.59,0.0,52.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.17303333333333334,0.0,0
41B9FD22,1625567235,1329,23.69,0.0,52.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06974545454545454,0.0,0
41B9FD22,1625567839,1330,23.69,0.0,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0614025974025974,0.0,0
41B9FD22,1625568444,1331,23.8,0.0,52.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.132,0.0,0
41B9FD22,1625569049,1332,23.8,0.0,52.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08722539682539683,0.0,0
41B9FD22,1625569654,1333,23.89,0.0,52.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10757777777777777,0.0,0
41B9FD22,1625570259,1334,24.0,0.0,52.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10097777777777778,0.0,0
41B9FD22,1625570863,1335,24.09,0.0,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10173910533910532,0.0,0
41B9FD22,1625571468,1336,24.19,0.0,52.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08753809523809522,0.0,0
41B9FD22,1625572073,1337,24.19,0.0,52.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07889120160884866,0.0,0
41B9FD22,1625572678,1338,24.3,0.0,52.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11014338406691346,0.0,0
41B9FD22,1625573283,1339,24.39,0.0,52.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.20781005073358014,0.0,0
41B9FD22,1625573887,1340,24.39,0.0,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.20781005073358014,0.0,0
41B9FD22,1625574492,1341,24.5,0.0,52.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3043358974358974,0.0,0
41B9FD22,1625575097,1342,24.5,0.0,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.214188838612368,0.0,0
41B9FD22,1625575702,1343,24.59,0.0,52.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.4262529411764706,0.0,0
